label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.6528867483139038,0.6763982772827148,-0.2412156015634536,0.999948024749756,0.610478937625885,0.5886361598968506,-0.065943531692028,0.9994028210639954,0.5565488338470459,0.5887436866760254,-0.3341004550457001,0.9995027184486388,0.5896204113960266,0.7407251596450806,0.015246907249093,0.6846011281013489,0.5110973119735718,0.7669437527656555,-0.3499821424484253,0.9895306825637816,0.6189240217208862,0.811089038848877,-0.0803640857338905,0.7946569919586182,0.5704234838485718,0.8335863351821899,-0.3336313664913177,0.9819142818450928,0.4311099648475647,0.5656262040138245,0.0908747762441635,0.9994997382164,0.406532883644104,0.5588859915733337,-0.0907788574695587,0.9997410774230956,0.3471570909023285,0.6195986270904541,0.2842318117618561,0.6021887063980103,0.3084683418273926,0.6256572604179382,0.1051097214221954,0.9827132821083068,0.2682207226753235,0.6427261233329773,0.4988144636154175,0.7863830327987671,0.2225644141435623,0.6595912575721741,0.3040642440319061,0.9891471862792968,0.2526909112930298,0.6360827684402466,0.5212123990058899,0.8360398411750793,0.2041849046945572,0.6540523171424866,0.3210809528827667,0.9819726943969728,0.2646624445915222,0.7382235527038574,0.4996248483657837,0.8888795971870422,0.2237611711025238,0.7463274598121643,0.2645420432090759,0.9815207719802856
0,0.2572272419929504,0.6232458353042603,-0.0668288245797157,0.9999080896377563,0.3466314077377319,0.5798551440238953,-0.2285357862710952,0.999775767326355,0.347604364156723,0.5566384792327881,0.1608559191226959,0.9960124492645264,0.3591362237930298,0.8285708427429199,-0.1867173463106155,0.991178810596466,0.358166754245758,0.770256519317627,0.1947274208068847,0.557440996170044,0.2580372989177704,0.8116136193275452,-0.0172893572598695,0.9760675430297852,0.2626417875289917,0.7926761507987976,0.1591491252183914,0.4075931906700134,0.5935400724411011,0.5622816681861877,-0.1162653341889381,0.9991468191146852,0.5896616578102112,0.558228075504303,0.1163308322429657,0.997314453125,0.7761299014091492,0.6462742686271667,-0.0864793062210083,0.950882375240326,0.7649162411689758,0.6384612917900085,0.1354021579027176,0.3593323528766632,0.9625667333602904,0.6892892718315125,-0.0726877450942993,0.9446708559989928,0.931708037853241,0.6796992421150208,0.1909465193748474,0.5071679949760437,1.0019404888153076,0.663572371006012,-0.0754098743200302,0.926410675048828,0.9724896550178528,0.6615610122680664,0.1932292878627777,0.5940688252449036,0.967158019542694,0.8523405194282532,-0.1575098484754562,0.928388237953186,0.950268566608429,0.8282057642936707,0.1343510299921035,0.6880396008491516
1,0.8158714771270752,0.5763972401618958,0.0300673563033342,0.9998860955238342,0.6882524490356445,0.5984679460525513,0.2425518631935119,0.9973823428153992,0.7360605597496033,0.652925431728363,-0.1350588649511337,0.9996120929718018,0.6567055583000183,0.8214225172996521,0.2855587303638458,0.4747622311115265,0.7062638401985168,0.8826684355735779,-0.1123993694782257,0.9739959836006165,0.7567673921585083,0.8541521430015564,0.276610404253006,0.5457826852798462,0.8113253116607666,0.8990264534950256,-0.0063573261722922,0.9639727473258972,0.4427388310432434,0.7132977247238159,0.1127181202173233,0.9974762797355652,0.4500154852867126,0.7885695099830627,-0.1125317960977554,0.9981087446212769,0.2437944263219833,0.7923601269721985,0.1287677139043808,0.4017798602581024,0.2273938506841659,0.8400107026100159,-0.1045516356825828,0.9527579545974731,0.046676829457283,0.8087435960769653,0.1650033742189407,0.5445966124534607,0.0286961030215024,0.8265120983123779,-0.0789511203765869,0.9220985770225524,0.0230345707386732,0.7808293104171753,0.1656928658485412,0.6421721577644348,0.0082796597853302,0.7942782044410706,-0.0778739601373672,0.8833685517311096,0.0508898235857486,0.9077607989311218,0.1058437824249267,0.6725081205368042,0.0322024039924144,0.9320071935653688,-0.1620108783245086,0.8931184411048889
1,0.815609872341156,0.6743295788764954,0.01998589374125,0.9998186826705932,0.6969994902610779,0.6144802570343018,0.2609075307846069,0.997673749923706,0.7358159422874451,0.6576635837554932,-0.1724945902824401,0.9994716048240662,0.6857479810714722,0.8518987894058228,0.2789470255374908,0.2838800549507141,0.7239295244216919,0.898022472858429,-0.161138966679573,0.963996648788452,0.7970939874649048,0.8606894612312317,0.2308383733034134,0.3282598555088043,0.832039475440979,0.8927125334739685,0.0305645335465669,0.9161781668663024,0.455618679523468,0.7702805399894714,0.1329141557216644,0.9965270161628724,0.4593291282653808,0.8302878737449646,-0.1328858882188797,0.996445655822754,0.2489205449819564,0.836486279964447,0.1401775181293487,0.4465912878513336,0.2370874583721161,0.8772706389427185,-0.1295893043279647,0.9333521723747252,0.0509818568825721,0.8171167969703674,0.1891544163227081,0.5678181648254395,0.0314589962363243,0.8307569622993469,-0.1018585041165351,0.9380583167076112,0.0232795607298612,0.7801986932754517,0.1891488581895828,0.6790617108345032,0.0071246563456952,0.7884494066238403,-0.0998367816209793,0.9280895590782166,0.0334670320153236,0.9301311373710632,0.1161809936165809,0.7013693451881409,0.0116961784660816,0.9386456608772278,-0.1858060508966446,0.9218739867210388
1,0.7008199095726013,0.8431304693222046,0.0309741962701082,0.999298334121704,0.6358978748321533,0.6929754018783569,0.225963681936264,0.9951528310775756,0.6581001877784729,0.7172273993492126,-0.1886985301971435,0.9991950392723083,0.6907303333282471,0.8404398560523987,0.3375729620456695,0.3380375206470489,0.7157468795776367,0.8795623779296875,-0.2345540076494217,0.949686586856842,0.811637818813324,0.8827052712440491,0.272072970867157,0.3621944785118103,0.8337746858596802,0.9024140238761902,-0.0307319797575473,0.9021615982055664,0.348546415567398,0.7034205198287964,0.1274290978908538,0.9961754679679872,0.3483421206474304,0.7533586621284485,-0.1273851990699768,0.9974907040596008,0.1387623697519302,0.8161225914955139,0.1658117473125457,0.1860236674547195,0.1260757744312286,0.8527934551239014,-0.112342432141304,0.8037000298500061,-0.0114078279584646,0.8026348352432251,0.2223113030195236,0.16326904296875,-0.0763996541500091,0.8108576536178589,-0.0658947303891182,0.6060752272605896,-0.0871524363756179,0.7882962226867676,0.2228359133005142,0.2580192983150482,-0.1069866344332695,0.7741491794586182,-0.0619267225265502,0.7001069784164429,-0.0853921994566917,0.9124605059623718,0.1693106740713119,0.2271548211574554,-0.1209017038345336,0.9103661775588988,-0.1502420604228973,0.5470448136329651
0,0.6594215631484985,0.6695672273635864,-0.2433911263942718,0.999962329864502,0.6173567175865173,0.5852321982383728,-0.0658980160951614,0.9993611574172974,0.5596950054168701,0.5859672427177429,-0.3301665484905243,0.9995288848876952,0.5914730429649353,0.7347733378410339,-0.0114648481830954,0.6827340722084045,0.5165868401527405,0.7614941596984863,-0.3538852035999298,0.990112006664276,0.6251587271690369,0.8067176938056946,-0.1116859167814254,0.7901645302772522,0.5755459070205688,0.8317239880561829,-0.3448469936847687,0.983129620552063,0.4353679716587066,0.566451370716095,0.0875536128878593,0.9995715618133544,0.412901222705841,0.5605180263519287,-0.0874447748064994,0.99979430437088,0.3505026996135711,0.6173309087753296,0.2654853463172912,0.6452054381370544,0.3157824277877807,0.6266196370124817,0.1027391627430915,0.9875884056091307,0.2705273926258087,0.6451176404953003,0.4635668396949768,0.8197953701019287,0.2287651449441909,0.6612616181373596,0.2878130376338959,0.9913464784622192,0.2524717450141907,0.6401496529579163,0.4846989810466766,0.860623836517334,0.2089200913906097,0.6574113368988037,0.3028578758239746,0.9847434163093568,0.2698301970958709,0.7404339909553528,0.4662183821201324,0.90676349401474,0.2349752336740493,0.7511212825775146,0.2475244551897049,0.9851723313331604
0,0.8078790903091431,0.6765599250793457,0.027308790013194,0.9999749064445496,0.7171312570571899,0.6091070175170898,0.2296046167612075,0.9993273019790648,0.7464891672134399,0.6607987284660339,-0.1224991381168365,0.9999366402626038,0.7155649662017822,0.7820641994476318,0.2514677345752716,0.5558064579963684,0.747300922870636,0.8525144457817078,-0.1049811020493507,0.9823691248893738,0.7873983383178711,0.7956574559211731,0.2220609486103058,0.5622208118438721,0.807835578918457,0.818814754486084,0.057215791195631,0.9735236763954164,0.5665887594223022,0.6387509703636169,0.1129279658198356,0.9990400671958924,0.577321469783783,0.6730732917785645,-0.1129652708768844,0.9992384314537048,0.4278293251991272,0.6939098834991455,0.1126143708825111,0.2084311544895172,0.4307163059711456,0.7156016230583191,-0.0966234132647514,0.9416356682777404,0.2882640659809112,0.7152656316757202,0.1142200231552124,0.4914594888687134,0.2794766724109649,0.7343815565109253,-0.0984081774950027,0.9666337966918944,0.2594449520111084,0.7074444890022278,0.1107360944151878,0.6131126284599304,0.2546298801898956,0.7250121831893921,-0.1035484597086906,0.9603238701820374,0.2909902036190033,0.8145051002502441,0.0596150755882263,0.7407926917076111,0.2846496403217315,0.8373463153839111,-0.1806525439023971,0.9632006287574768
0,0.2031881064176559,0.6105834245681763,-0.0768340826034545,0.9999067187309264,0.2922661900520324,0.5835176110267639,-0.2338868975639343,0.9997831583023072,0.3020700216293335,0.5414965748786926,0.1511031836271286,0.9958621859550476,0.3076027333736419,0.829683244228363,-0.19320710003376,0.9903846383094788,0.3113001585006714,0.7518215179443359,0.1842481195926666,0.5594220757484436,0.2102366983890533,0.8098852038383484,-0.0423341244459152,0.9743155241012572,0.2181861996650695,0.7887073159217834,0.1545046716928482,0.4061707854270935,0.5451084971427917,0.537468671798706,-0.1168605983257293,0.9992175102233888,0.5387188196182251,0.5314055681228638,0.1170394048094749,0.9973294734954834,0.7251172661781311,0.6202614903450012,-0.1050956323742866,0.9634289145469666,0.7125930786132812,0.613557755947113,0.1669805347919464,0.3920637965202331,0.9154940843582152,0.6594945192337036,-0.1214181706309318,0.9597022533416748,0.8811407089233398,0.6477139592170715,0.2382969111204147,0.5382495522499084,0.9512895941734314,0.6338909864425659,-0.1276112645864486,0.9419708847999572,0.909894585609436,0.6312494277954102,0.2427449822425842,0.6124548316001892,0.9297372102737428,0.815064549446106,-0.2218633145093917,0.9445708394050598,0.9015403389930724,0.7851324677467346,0.1944369375705719,0.7172383069992065
0,0.8415169715881348,0.3534270524978637,-0.0613100230693817,0.998667061328888,0.7107089757919312,0.3101343810558319,0.2439955621957779,0.9935973882675172,0.7232690453529358,0.3329537212848663,-0.2858966886997223,0.9988870024681092,0.6619045734405518,0.3869160711765289,0.2787039279937744,0.182972565293312,0.6693825125694275,0.4183957278728485,-0.2078580111265182,0.9321681261062622,0.756570041179657,0.401240199804306,0.2471117973327636,0.2045335173606872,0.7794178128242493,0.4118078351020813,0.1236845701932907,0.8713902235031128,0.4390346705913543,0.3114899396896362,0.1552709341049194,0.992185652256012,0.4367066323757171,0.3314436972141266,-0.1551984995603561,0.9938871264457704,0.2264001816511154,0.3385277390480041,0.212908074259758,0.2579725980758667,0.214499831199646,0.3506524264812469,-0.1201539263129234,0.8761522769927979,0.0276435390114784,0.3361613154411316,0.2847351729869842,0.3695812225341797,0.0075366487726569,0.3421973586082458,-0.0762277320027351,0.8522055149078369,0.0098445219919085,0.3272999823093414,0.2866989076137543,0.4331218004226684,-0.0244251228868961,0.3320982754230499,-0.0774413123726844,0.8020653128623962,0.0348442643880844,0.3834258615970611,0.2382178753614425,0.5528522729873657,0.013669398613274,0.3989129662513733,-0.1785740703344345,0.8331761360168457
0,0.6925490498542786,0.4396328032016754,-0.048320285975933,0.9991240501403807,0.5730512142181396,0.3123710751533508,0.1697020232677459,0.9938769340515136,0.5997927784919739,0.3526902794837951,-0.2123908251523971,0.9986820220947266,0.5630834698677063,0.5877037048339844,0.1866312623023986,0.4817337989807129,0.5886990427970886,0.6467775106430054,-0.2417809218168258,0.93945974111557,0.698387861251831,0.5607722401618958,0.1423298418521881,0.5550177693367004,0.7211535573005676,0.5812141299247742,-0.1151949539780616,0.9127002358436584,0.3042888641357422,0.4477989077568054,0.1094853356480598,0.9881832599639891,0.3046594560146332,0.4694635272026062,-0.1091050207614898,0.9910635948181152,0.1174402013421058,0.5522293448448181,0.2004687339067459,0.1827606558799743,0.0924012959003448,0.5619482398033142,-0.0364385768771171,0.7543103694915771,-0.0664492771029472,0.5381987690925598,0.3094870150089264,0.1348810940980911,-0.0903985276818275,0.5451800227165222,0.0446457527577877,0.5301355123519897,-0.0985241159796714,0.5158476233482361,0.3180715143680572,0.2332401275634765,-0.1250441819429397,0.4988137781620025,0.0513694137334823,0.6848831176757812,-0.0790222883224487,0.6241915225982666,0.2727632224559784,0.237965703010559,-0.1114562004804611,0.6687150597572327,-0.0248049367219209,0.4595604240894317
0,0.2449304163455963,0.648028552532196,-0.0950080528855323,0.9999370574951172,0.3318589031696319,0.6293240189552307,-0.2726132571697235,0.9996536374092102,0.3399714529514313,0.5916697978973389,0.1694065034389495,0.9965049624443054,0.3387542963027954,0.8180338144302368,-0.2554356157779693,0.9897637367248536,0.3357318937778473,0.7580811381340027,0.2217054814100265,0.2360105514526367,0.2469371259212494,0.8003027439117432,-0.0917704328894615,0.9763094186782836,0.2584080398082733,0.7682599425315857,0.1714350879192352,0.2886138260364532,0.5268704295158386,0.6279842853546143,-0.1317137777805328,0.997270166873932,0.5232548713684082,0.6069175004959106,0.1318661421537399,0.9965768456459044,0.6693629026412964,0.6743994355201721,-0.0674852654337883,0.949759602546692,0.6639111638069153,0.6630090475082397,0.1736672818660736,0.4719773828983307,0.8085005283355713,0.7201727032661438,0.0048938360996544,0.954300820827484,0.7952980399131775,0.7106379270553589,0.2575449049472809,0.7207615971565247,0.83866947889328,0.7031760215759277,0.0076727229170501,0.9570983052253724,0.8227578401565552,0.6957565546035767,0.2628282010555267,0.7854244709014893,0.8145735859870911,0.8267157077789307,-0.0766519680619239,0.9304184317588806,0.8025235533714294,0.8080288171768188,0.2015655636787414,0.7977009415626526
0,0.7012743353843689,0.4336327016353607,-0.0509218163788318,0.999456226825714,0.5720230937004089,0.3145647346973419,0.1651471555233001,0.9955915808677672,0.5986754298210144,0.3571434617042541,-0.2009852230548858,0.9987686276435852,0.5616495609283447,0.5829302668571472,0.1873492747545242,0.5258378982543945,0.5886849164962769,0.6418642401695251,-0.2289377301931381,0.952983260154724,0.6931987404823303,0.5554739832878113,0.1532232165336609,0.5954665541648865,0.7160722017288208,0.5849243998527527,-0.0969655960798263,0.91927969455719,0.3017030358314514,0.4490262866020202,0.1027584597468376,0.9896679520606996,0.3051401078701019,0.4792054295539856,-0.1024020612239837,0.9906519055366516,0.1149513646960258,0.5415119528770447,0.1796678155660629,0.1929062157869339,0.090887576341629,0.5564367175102234,-0.0465385466814041,0.7348533272743225,-0.0808080062270164,0.500199556350708,0.2741369307041168,0.1314286440610885,-0.092903234064579,0.5256642699241638,0.0256310794502496,0.5109268426895142,-0.1114154234528541,0.4745059609413147,0.2811646461486816,0.2157344073057174,-0.1268470734357834,0.4802139401435852,0.0315505266189575,0.6703785061836243,-0.0967733561992645,0.5702980160713196,0.2321455180644989,0.2423285841941833,-0.1132440268993377,0.6279674768447876,-0.0434593707323074,0.4654153883457184
0,0.7052621841430664,0.4333741366863251,-0.0436176098883152,0.9992484450340272,0.5739997625350952,0.314953863620758,0.1731035858392715,0.9945537447929382,0.5999041795730591,0.3540326058864593,-0.2082965672016143,0.9986542463302612,0.5619105100631714,0.5857807993888855,0.1905592232942581,0.4640465080738067,0.5885074138641357,0.6452739238739014,-0.241377055644989,0.9479158520698548,0.6991064548492432,0.552675724029541,0.1343558132648468,0.5428096055984497,0.7195178866386414,0.5767353177070618,-0.1179194822907447,0.9206283688545228,0.3031646013259887,0.4433987438678741,0.107797235250473,0.9875768423080444,0.3040646314620971,0.470119297504425,-0.1074296757578849,0.9901306629180908,0.118537999689579,0.5469697713851929,0.1945872008800506,0.1814547032117843,0.0949961841106414,0.5564630627632141,-0.0440513268113136,0.7299272418022156,-0.0707777813076973,0.5218411684036255,0.300584465265274,0.1255490183830261,-0.0958679392933845,0.5350677967071533,0.0341680310666561,0.4999822080135345,-0.1024045124650001,0.4993627965450287,0.3086844682693481,0.2174978852272033,-0.1315468549728393,0.4898999333381653,0.0405419953167438,0.6660774350166321,-0.0841936096549034,0.6022030711174011,0.2632627189159393,0.2272430807352066,-0.114054299890995,0.6545811891555786,-0.0380215533077716,0.4480271637439728
1,0.7810455560684204,0.7050958275794983,0.0059517030604183,0.9996333122253418,0.6936929225921631,0.6346723437309265,0.2067062705755233,0.9968823790550232,0.7070584893226624,0.6791070103645325,-0.1385673880577087,0.9993793964385986,0.6789075136184692,0.7927752733230591,0.2210119217634201,0.5394729375839233,0.6866666674613953,0.8635879158973694,-0.0807855874300003,0.970304787158966,0.7482096552848816,0.8209660053253174,0.1974252164363861,0.5673631429672241,0.7561120390892029,0.8493344783782959,0.1255349665880203,0.9574583768844604,0.5244611501693726,0.5639848113059998,0.1156391203403472,0.9984951019287108,0.5291926860809326,0.5887987017631531,-0.1155180782079696,0.9994656443595886,0.3829492926597595,0.6659409403800964,0.1347182542085647,0.4095669388771057,0.379409521818161,0.6814005374908447,-0.1080436259508133,0.9865164160728456,0.2573790252208709,0.7320438623428345,0.1620436310768127,0.6015014052391052,0.2406086921691894,0.7568792700767517,-0.1330176144838333,0.9873477816581726,0.2298871427774429,0.7245291471481323,0.1618739962577819,0.6611560583114624,0.2085515409708023,0.7477275133132935,-0.1410028338432312,0.9821662902832032,0.2718621790409088,0.8260766863822937,0.1125742122530937,0.7627055048942566,0.2587007582187652,0.8570924997329712,-0.2168761044740677,0.9804918766021729
